10	0.477521153	1.543308768	1.546017981	0.83795028	1.780180267	-2.232035056	4.297279503	4.866231183
10	0.201803329	1.543308768	1.605451172	-0.876933392	1.006920574	-2.232035056	4.541119231	4.859357409
10	-0.080046188	1.543308768	1.616103541	-2.486045955	0.203066109	-2.232035056	4.646979349	4.266373414
10	-0.359463541	1.543308768	1.577651422	-3.795304685	-0.606958417	-2.232035056	4.61164335	3.158801821
10	-0.627958777	1.543308768	1.491263163	-4.646793658	-1.398540819	-2.232035056	4.436184903	1.670232109
10	-0.877373803	1.543308768	1.359563628	-4.937810736	-2.147629265	-2.232035056	4.125935221	-0.019792245
10	-1.100130269	1.543308768	1.186554439	-4.633254965	-2.831463083	-2.232035056	3.690321086	-1.707429362
10	-1.289459835	1.543308768	0.977492395	-3.769860266	-3.429264329	-2.232035056	3.142578412	-3.189125299
10	-1.439609816	1.543308768	0.738729738	-2.451764781	-3.922869112	-2.232035056	2.499350083	-4.286165659
10	-1.546017981	1.543308768	0.477521153	-0.83795028	-4.297279503	-2.232035056	1.780180267	-4.866231183
10	-1.605451172	1.543308768	0.201803329	0.876933392	-4.541119231	-2.232035056	1.006920574	-4.859357409
10	-1.616103541	1.543308768	-0.080046188	2.486045955	-4.646979349	-2.232035056	0.203066109	-4.266373414
10	-1.577651422	1.543308768	-0.359463541	3.795304685	-4.61164335	-2.232035056	-0.606958417	-3.158801821
10	-1.491263163	1.543308768	-0.627958777	4.646793658	-4.436184903	-2.232035056	-1.398540819	-1.670232109
10	-1.359563628	1.543308768	-0.877373803	4.937810736	-4.125935221	-2.232035056	-2.147629265	0.019792245
10	-1.186554439	1.543308768	-1.100130269	4.633254965	-3.690321086	-2.232035056	-2.831463083	1.707429362
10	-0.977492395	1.543308768	-1.289459835	3.769860266	-3.142578412	-2.232035056	-3.429264329	3.189125299
10	-0.738729738	1.543308768	-1.439609816	2.451764781	-2.499350083	-2.232035056	-3.922869112	4.286165659
10	-0.477521153	1.543308768	-1.546017981	0.83795028	-1.780180267	-2.232035056	-4.297279503	4.866231183
10	-0.201803329	1.543308768	-1.605451172	-0.876933392	-1.006920574	-2.232035056	-4.541119231	4.859357409
10	0.080046188	1.543308768	-1.616103541	-2.486045955	-0.203066109	-2.232035056	-4.646979349	4.266373414
10	0.359463541	1.543308768	-1.577651422	-3.795304685	0.606958417	-2.232035056	-4.61164335	3.158801821
10	0.627958777	1.543308768	-1.491263163	-4.646793658	1.398540819	-2.232035056	-4.436184903	1.670232109
10	0.877373803	1.543308768	-1.359563628	-4.937810736	2.147629265	-2.232035056	-4.125935221	-0.019792245
10	1.100130269	1.543308768	-1.186554439	-4.633254965	2.831463083	-2.232035056	-3.690321086	-1.707429362
10	1.289459835	1.543308768	-0.977492395	-3.769860266	3.429264329	-2.232035056	-3.142578412	-3.189125299
10	1.439609816	1.543308768	-0.738729738	-2.451764781	3.922869112	-2.232035056	-2.499350083	-4.286165659
10	1.546017981	1.543308768	-0.477521153	-0.83795028	4.297279503	-2.232035056	-1.780180267	-4.866231183
10	1.605451172	1.543308768	-0.201803329	0.876933392	4.541119231	-2.232035056	-1.006920574	-4.859357409
10	1.616103541	1.543308768	0.080046188	2.486045955	4.646979349	-2.232035056	-0.203066109	-4.266373414
10	1.577651422	1.543308768	0.359463541	3.795304685	4.61164335	-2.232035056	0.606958417	-3.158801821
10	1.491263163	1.543308768	0.627958777	4.646793658	4.436184903	-2.232035056	1.398540819	-1.670232109
10	1.359563628	1.543308768	0.877373803	4.937810736	4.125935221	-2.232035056	2.147629265	0.019792245
10	1.186554439	1.543308768	1.100130269	4.633254965	3.690321086	-2.232035056	2.831463083	1.707429362
10	0.982506827	1.74077832	1.002183205	3.179071624	3.750289107	-1.051943139	4.420216201	2.486752821
10	0.793553053	1.74077832	1.15756831	2.13683059	2.925751301	-1.051943139	5.004294054	3.424089808
10	0.580487572	1.74077832	1.277781288	0.83685625	2.012316022	-1.051943139	5.436318964	3.94843103
10	0.349784269	1.74077832	1.359169528	-0.564055304	1.037737538	-1.051943139	5.703164074	3.996533197
10	0.108452948	1.74077832	1.39926009	-1.896933464	0.031627925	-1.051943139	5.796721429	3.562594478
10	-0.13617366	1.74077832	1.396834842	-3.001013452	-0.975442687	-1.051943139	5.714148337	2.698954287
10	-0.376662701	1.74077832	1.351967474	-3.743126928	-1.952874966	-1.051943139	5.457953739	1.509780376
10	-0.605707037	1.74077832	1.266021259	-4.033764053	-2.870970128	-1.051943139	5.035921979	0.13850467
10	-0.81634727	1.74077832	1.141607628	-3.837869702	-3.701832315	-1.051943139	4.460876277	-1.249476743
10	-1.002183205	1.74077832	0.982506827	-3.179071624	-4.420216201	-1.051943139	3.750289107	-2.486752821
10	-1.15756831	1.74077832	0.793553053	-2.13683059	-5.004294054	-1.051943139	2.925751301	-3.424089808
10	-1.277781288	1.74077832	0.580487572	-0.83685625	-5.436318964	-1.051943139	2.012316022	-3.94843103
10	-1.359169528	1.74077832	0.349784269	0.564055304	-5.703164074	-1.051943139	1.037737538	-3.996533197
10	-1.39926009	1.74077832	0.108452948	1.896933464	-5.796721429	-1.051943139	0.031627925	-3.562594478
10	-1.396834842	1.74077832	-0.13617366	3.001013452	-5.714148337	-1.051943139	-0.975442687	-2.698954287
10	-1.351967474	1.74077832	-0.376662701	3.743126928	-5.457953739	-1.051943139	-1.952874966	-1.509780376
10	-1.266021259	1.74077832	-0.605707037	4.033764053	-5.035921979	-1.051943139	-2.870970128	-0.13850467
10	-1.141607628	1.74077832	-0.81634727	3.837869702	-4.460876277	-1.051943139	-3.701832315	1.249476743
10	-0.982506827	1.74077832	-1.002183205	3.179071624	-3.750289107	-1.051943139	-4.420216201	2.486752821
10	-0.793553053	1.74077832	-1.15756831	2.13683059	-2.925751301	-1.051943139	-5.004294054	3.424089808
10	-0.580487572	1.74077832	-1.277781288	0.83685625	-2.012316022	-1.051943139	-5.436318964	3.94843103
10	-0.349784269	1.74077832	-1.359169528	-0.564055304	-1.037737538	-1.051943139	-5.703164074	3.996533197
10	-0.108452948	1.74077832	-1.39926009	-1.896933464	-0.031627925	-1.051943139	-5.796721429	3.562594478
10	0.13617366	1.74077832	-1.396834842	-3.001013452	0.975442687	-1.051943139	-5.714148337	2.698954287
10	0.376662701	1.74077832	-1.351967474	-3.743126928	1.952874966	-1.051943139	-5.457953739	1.509780376
10	0.605707037	1.74077832	-1.266021259	-4.033764053	2.870970128	-1.051943139	-5.035921979	0.13850467
10	0.81634727	1.74077832	-1.141607628	-3.837869702	3.701832315	-1.051943139	-4.460876277	-1.249476743
10	1.002183205	1.74077832	-0.982506827	-3.179071624	4.420216201	-1.051943139	-3.750289107	-2.486752821
10	1.15756831	1.74077832	-0.793553053	-2.13683059	5.004294054	-1.051943139	-2.925751301	-3.424089808
10	1.277781288	1.74077832	-0.580487572	-0.83685625	5.436318964	-1.051943139	-2.012316022	-3.94843103
10	1.359169528	1.74077832	-0.349784269	0.564055304	5.703164074	-1.051943139	-1.037737538	-3.996533197
10	1.39926009	1.74077832	-0.108452948	1.896933464	5.796721429	-1.051943139	-0.031627925	-3.562594478
10	1.396834842	1.74077832	0.13617366	3.001013452	5.714148337	-1.051943139	0.975442687	-2.698954287
10	1.351967474	1.74077832	0.376662701	3.743126928	5.457953739	-1.051943139	1.952874966	-1.509780376
10	1.266021259	1.74077832	0.605707037	4.033764053	5.035921979	-1.051943139	2.870970128	-0.13850467
10	1.141607628	1.74077832	0.81634727	3.837869702	4.460876277	-1.051943139	3.701832315	1.249476743
10	0.988043526	1.885355203	0.684985947	2.493586774	4.250905707	0.347312435	4.884051057	1.654462153
10	0.854086363	1.885355203	0.846151429	1.777345708	3.338218332	0.347312435	5.548013377	2.407542782
10	0.694178218	1.885355203	0.981607028	0.846730519	2.324100882	0.347312435	6.043402117	2.870238221
10	0.51317782	1.885355203	1.087236994	-0.186012867	1.239366803	0.347312435	6.355165142	2.986740569
10	0.316584773	1.885355203	1.159831815	-1.196320356	0.116975191	0.347312435	6.473829691	2.742997925
10	0.110372458	1.885355203	1.197185732	-2.062333955	-1.008970654	0.347312435	6.3957902	2.16840925
10	-0.099193469	1.885355203	1.198163767	-2.679599641	-2.104259435	0.347312435	6.12341786	1.332278416
10	-0.305745452	1.885355203	1.162736202	-2.973666064	-3.135611359	0.347312435	5.664988567	0.335455143
10	-0.503007514	1.885355203	1.091979486	-2.909064473	-4.071689318	0.347312435	5.034431463	-0.701828971
10	-0.684985947	1.885355203	0.988043526	-2.493586774	-4.884051057	0.347312435	4.250905707	-1.654462153
10	-0.846151429	1.885355203	0.854086363	-1.777345708	-5.548013377	0.347312435	3.338218332	-2.407542782
10	-0.981607028	1.885355203	0.694178218	-0.846730519	-6.043402117	0.347312435	2.324100882	-2.870238221
10	-1.087236994	1.885355203	0.51317782	0.186012867	-6.355165142	0.347312435	1.239366803	-2.986740569
10	-1.159831815	1.885355203	0.316584773	1.196320356	-6.473829691	0.347312435	0.116975191	-2.742997925
10	-1.197185732	1.885355203	0.110372458	2.062333955	-6.3957902	0.347312435	-1.008970654	-2.16840925
10	-1.198163767	1.885355203	-0.099193469	2.679599641	-6.12341786	0.347312435	-2.104259435	-1.332278416
10	-1.162736202	1.885355203	-0.305745452	2.973666064	-5.664988567	0.347312435	-3.135611359	-0.335455143
10	-1.091979486	1.885355203	-0.503007514	2.909064473	-5.034431463	0.347312435	-4.071689318	0.701828971
10	-0.988043526	1.885355203	-0.684985947	2.493586774	-4.250905707	0.347312435	-4.884051057	1.654462153
10	-0.854086363	1.885355203	-0.846151429	1.777345708	-3.338218332	0.347312435	-5.548013377	2.407542782
10	-0.694178218	1.885355203	-0.981607028	0.846730519	-2.324100882	0.347312435	-6.043402117	2.870238221
10	-0.51317782	1.885355203	-1.087236994	-0.186012867	-1.239366803	0.347312435	-6.355165142	2.986740569
10	-0.316584773	1.885355203	-1.159831815	-1.196320356	-0.116975191	0.347312435	-6.473829691	2.742997925
10	-0.110372458	1.885355203	-1.197185732	-2.062333955	1.008970654	0.347312435	-6.3957902	2.16840925
10	0.099193469	1.885355203	-1.198163767	-2.679599641	2.104259435	0.347312435	-6.12341786	1.332278416
10	0.305745452	1.885355203	-1.162736202	-2.973666064	3.135611359	0.347312435	-5.664988567	0.335455143
10	0.503007514	1.885355203	-1.091979486	-2.909064473	4.071689318	0.347312435	-5.034431463	-0.701828971
10	0.684985947	1.885355203	-0.988043526	-2.493586774	4.884051057	0.347312435	-4.250905707	-1.654462153
10	0.846151429	1.885355203	-0.854086363	-1.777345708	5.548013377	0.347312435	-3.338218332	-2.407542782
10	0.981607028	1.885355203	-0.694178218	-0.846730519	6.043402117	0.347312435	-2.324100882	-2.870238221
10	1.087236994	1.885355203	-0.51317782	0.186012867	6.355165142	0.347312435	-1.239366803	-2.986740569
10	1.159831815	1.885355203	-0.316584773	1.196320356	6.473829691	0.347312435	-0.116975191	-2.742997925
10	1.197185732	1.885355203	-0.110372458	2.062333955	6.3957902	0.347312435	1.008970654	-2.16840925
10	1.198163767	1.885355203	0.099193469	2.679599641	6.12341786	0.347312435	2.104259435	-1.332278416
10	1.162736202	1.885355203	0.305745452	2.973666064	5.664988567	0.347312435	3.135611359	-0.335455143
10	1.091979486	1.885355203	0.503007514	2.909064473	5.034431463	0.347312435	4.071689318	0.701828971
10	0.993934261	1.972646523	0.34750594	1.73168988	4.629933777	1.796960794	4.765624534	0.790391096
10	0.918490393	1.972646523	0.514821417	1.356926526	3.732052663	1.796960794	5.497203552	1.334997501
10	0.815138659	1.972646523	0.666494306	0.818497806	2.720775018	1.796960794	6.061752822	1.718583506
10	0.68701935	1.972646523	0.797916103	0.181346172	1.626828001	1.796960794	6.4421188	1.894882976
10	0.538025305	1.972646523	0.905093622	-0.477678487	0.483450638	1.796960794	6.626744258	1.842631593
10	0.372683634	1.972646523	0.98477033	-1.079088071	-0.674616127	1.796960794	6.610019445	1.568131646
10	0.196018159	1.972646523	1.03452529	-1.550343708	-1.812185023	1.796960794	6.392452536	1.104491879
10	0.013396771	1.972646523	1.052846722	-1.834605013	-2.894691595	1.796960794	5.980654191	0.507634092
10	-0.169631671	1.972646523	1.03917794	-1.897585878	-3.889244426	1.796960794	5.387136695	-0.15045186
10	-0.34750594	1.972646523	0.993934261	-1.73168988	-4.765624534	1.796960794	4.629933777	-0.790391096
10	-0.514821417	1.972646523	0.918490393	-1.356926526	-5.497203552	1.796960794	3.732052663	-1.334997501
10	-0.666494306	1.972646523	0.815138659	-0.818497806	-6.061752822	1.796960794	2.720775018	-1.718583506
10	-0.797916103	1.972646523	0.68701935	-0.181346172	-6.4421188	1.796960794	1.626828001	-1.894882976
10	-0.905093622	1.972646523	0.538025305	0.477678487	-6.626744258	1.796960794	0.483450638	-1.842631593
10	-0.98477033	1.972646523	0.372683634	1.079088071	-6.610019445	1.796960794	-0.674616127	-1.568131646
10	-1.03452529	1.972646523	0.196018159	1.550343708	-6.392452536	1.796960794	-1.812185023	-1.104491879
10	-1.052846722	1.972646523	0.013396771	1.834605013	-5.980654191	1.796960794	-2.894691595	-0.507634092
10	-1.03917794	1.972646523	-0.169631671	1.897585878	-5.387136695	1.796960794	-3.889244426	0.15045186
10	-0.993934261	1.972646523	-0.34750594	1.73168988	-4.629933777	1.796960794	-4.765624534	0.790391096
10	-0.918490393	1.972646523	-0.514821417	1.356926526	-3.732052663	1.796960794	-5.497203552	1.334997501
10	-0.815138659	1.972646523	-0.666494306	0.818497806	-2.720775018	1.796960794	-6.061752822	1.718583506
10	-0.68701935	1.972646523	-0.797916103	0.181346172	-1.626828001	1.796960794	-6.4421188	1.894882976
10	-0.538025305	1.972646523	-0.905093622	-0.477678487	-0.483450638	1.796960794	-6.626744258	1.842631593
10	-0.372683634	1.972646523	-0.98477033	-1.079088071	0.674616127	1.796960794	-6.610019445	1.568131646
10	-0.196018159	1.972646523	-1.03452529	-1.550343708	1.812185023	1.796960794	-6.392452536	1.104491879
10	-0.013396771	1.972646523	-1.052846722	-1.834605013	2.894691595	1.796960794	-5.980654191	0.507634092
10	0.169631671	1.972646523	-1.03917794	-1.897585878	3.889244426	1.796960794	-5.387136695	-0.15045186
10	0.34750594	1.972646523	-0.993934261	-1.73168988	4.765624534	1.796960794	-4.629933777	-0.790391096
10	0.514821417	1.972646523	-0.918490393	-1.356926526	5.497203552	1.796960794	-3.732052663	-1.334997501
10	0.666494306	1.972646523	-0.815138659	-0.818497806	6.061752822	1.796960794	-2.720775018	-1.718583506
10	0.797916103	1.972646523	-0.68701935	-0.181346172	6.4421188	1.796960794	-1.626828001	-1.894882976
10	0.905093622	1.972646523	-0.538025305	0.477678487	6.626744258	1.796960794	-0.483450638	-1.842631593
10	0.98477033	1.972646523	-0.372683634	1.079088071	6.610019445	1.796960794	0.674616127	-1.568131646
10	1.03452529	1.972646523	-0.196018159	1.550343708	6.392452536	1.796960794	1.812185023	-1.104491879
10	1.052846722	1.972646523	-0.013396771	1.834605013	5.980654191	1.796960794	2.894691595	-0.507634092
10	1.03917794	1.972646523	0.169631671	1.897585878	5.387136695	1.796960794	3.889244426	0.15045186
10	0.978757281	2.003025466	0.172983137	0.844056487	4.076159415	3.146237301	4.865325651	0.319828426
10	0.933849552	2.003025466	0.340314553	0.683765888	3.169378461	3.146237301	5.499228077	0.589224732
10	0.860567277	2.003025466	0.497305683	0.441003032	2.166297547	3.146237301	5.96603924	0.78755184
10	0.761137101	2.003025466	0.639186432	0.145048702	1.097394778	3.146237301	6.251575319	0.890888573
10	0.638580159	2.003025466	0.761645824	-0.168400642	-0.004851777	3.146237301	6.347160446	0.886770996
10	0.496620282	2.003025466	0.860962994	-0.461538384	-1.106950912	3.146237301	6.249890315	0.775695749
10	0.339570849	2.003025466	0.934120238	-0.699007785	-2.175415904	3.146237301	5.962720429	0.571060147
10	0.172203728	2.003025466	0.978894712	-0.852166531	-3.177781985	3.146237301	5.4943763	0.297546263
10	-0.000395717	2.003025466	0.993925965	-0.902541416	-4.083592768	3.146237301	4.859088327	-0.011856091
10	-0.172983137	2.003025466	0.978757281	-0.844056487	-4.865325651	3.146237301	4.076159415	-0.319828426
10	-0.340314553	2.003025466	0.933849552	-0.683765888	-5.499228077	3.146237301	3.169378461	-0.589224732
10	-0.497305683	2.003025466	0.860567277	-0.441003032	-5.96603924	3.146237301	2.166297547	-0.78755184
10	-0.639186432	2.003025466	0.761137101	-0.145048702	-6.251575319	3.146237301	1.097394778	-0.890888573
10	-0.761645824	2.003025466	0.638580159	0.168400642	-6.347160446	3.146237301	-0.004851777	-0.886770996
10	-0.860962994	2.003025466	0.496620282	0.461538384	-6.249890315	3.146237301	-1.106950912	-0.775695749
10	-0.934120238	2.003025466	0.339570849	0.699007785	-5.962720429	3.146237301	-2.175415904	-0.571060147
10	-0.978894712	2.003025466	0.172203728	0.852166531	-5.4943763	3.146237301	-3.177781985	-0.297546263
10	-0.993925965	2.003025466	-0.000395717	0.902541416	-4.859088327	3.146237301	-4.083592768	0.011856091
10	-0.978757281	2.003025466	-0.172983137	0.844056487	-4.076159415	3.146237301	-4.865325651	0.319828426
10	-0.933849552	2.003025466	-0.340314553	0.683765888	-3.169378461	3.146237301	-5.499228077	0.589224732
10	-0.860567277	2.003025466	-0.497305683	0.441003032	-2.166297547	3.146237301	-5.96603924	0.78755184
10	-0.761137101	2.003025466	-0.639186432	0.145048702	-1.097394778	3.146237301	-6.251575319	0.890888573
10	-0.638580159	2.003025466	-0.761645824	-0.168400642	0.004851777	3.146237301	-6.347160446	0.886770996
10	-0.496620282	2.003025466	-0.860962994	-0.461538384	1.106950912	3.146237301	-6.249890315	0.775695749
10	-0.339570849	2.003025466	-0.934120238	-0.699007785	2.175415904	3.146237301	-5.962720429	0.571060147
10	-0.172203728	2.003025466	-0.978894712	-0.852166531	3.177781985	3.146237301	-5.4943763	0.297546263
10	0.000395717	2.003025466	-0.993925965	-0.902541416	4.083592768	3.146237301	-4.859088327	-0.011856091
10	0.172983137	2.003025466	-0.978757281	-0.844056487	4.865325651	3.146237301	-4.076159415	-0.319828426
10	0.340314553	2.003025466	-0.933849552	-0.683765888	5.499228077	3.146237301	-3.169378461	-0.589224732
10	0.497305683	2.003025466	-0.860567277	-0.441003032	5.96603924	3.146237301	-2.166297547	-0.78755184
10	0.639186432	2.003025466	-0.761137101	-0.145048702	6.251575319	3.146237301	-1.097394778	-0.890888573
10	0.761645824	2.003025466	-0.638580159	0.168400642	6.347160446	3.146237301	0.004851777	-0.886770996
10	0.860962994	2.003025466	-0.496620282	0.461538384	6.249890315	3.146237301	1.106950912	-0.775695749
10	0.934120238	2.003025466	-0.339570849	0.699007785	5.962720429	3.146237301	2.175415904	-0.571060147
10	0.978894712	2.003025466	-0.172203728	0.852166531	5.4943763	3.146237301	3.177781985	-0.297546263
10	0.993925965	2.003025466	0.000395717	0.902541416	4.859088327	3.146237301	4.083592768	0.011856091
10	0.984868936	1.99966244	-0.177153342	0.134958423	4.181800837	4.431318644	3.695624522	-0.44732813
10	1.000668919	1.99966244	-0.003441289	0.279814665	3.476531422	4.431318644	4.365641776	-0.374192444
10	0.986064083	1.99966244	0.170375326	0.390921129	2.665629359	4.431318644	4.903011214	-0.255923626
10	0.941498189	1.99966244	0.339015173	0.454876736	1.773733497	4.431318644	5.291405137	-0.106786643
10	0.868325349	1.99966244	0.497354216	0.463967495	0.82794364	4.431318644	5.519022393	0.055230386
10	0.768768883	1.99966244	0.640581402	0.417096926	-0.143002865	4.431318644	5.578946946	0.210585816
10	0.645853763	1.99966244	0.764344847	0.319918313	-1.109604301	4.431318644	5.469358019	0.340541487
10	0.503314703	1.99966244	0.86488406	0.18415283	-2.042490971	4.431318644	5.193585417	0.42942283
10	0.345482681	1.99966244	0.939144209	0.026175797	-2.913317587	4.431318644	4.760008349	0.466509442
10	0.177153342	1.99966244	0.984868936	-0.134958423	-3.695624522	4.431318644	4.181800837	0.44732813
10	0.003441289	1.99966244	1.000668919	-0.279814665	-4.365641776	4.431318644	3.476531422	0.374192444
10	-0.170375326	1.99966244	0.986064083	-0.390921129	-4.903011214	4.431318644	2.665629359	0.255923626
10	-0.339015173	1.99966244	0.941498189	-0.454876736	-5.291405137	4.431318644	1.773733497	0.106786643
10	-0.497354216	1.99966244	0.868325349	-0.463967495	-5.519022393	4.431318644	0.82794364	-0.055230386
10	-0.640581402	1.99966244	0.768768883	-0.417096926	-5.578946946	4.431318644	-0.143002865	-0.210585816
10	-0.764344847	1.99966244	0.645853763	-0.319918313	-5.469358019	4.431318644	-1.109604301	-0.340541487
10	-0.86488406	1.99966244	0.503314703	-0.18415283	-5.193585417	4.431318644	-2.042490971	-0.42942283
10	-0.939144209	1.99966244	0.345482681	-0.026175797	-4.760008349	4.431318644	-2.913317587	-0.466509442
10	-0.984868936	1.99966244	0.177153342	0.134958423	-4.181800837	4.431318644	-3.695624522	-0.44732813
10	-1.000668919	1.99966244	0.003441289	0.279814665	-3.476531422	4.431318644	-4.365641776	-0.374192444
10	-0.986064083	1.99966244	-0.170375326	0.390921129	-2.665629359	4.431318644	-4.903011214	-0.255923626
10	-0.941498189	1.99966244	-0.339015173	0.454876736	-1.773733497	4.431318644	-5.291405137	-0.106786643
10	-0.868325349	1.99966244	-0.497354216	0.463967495	-0.82794364	4.431318644	-5.519022393	0.055230386
10	-0.768768883	1.99966244	-0.640581402	0.417096926	0.143002865	4.431318644	-5.578946946	0.210585816
10	-0.645853763	1.99966244	-0.764344847	0.319918313	1.109604301	4.431318644	-5.469358019	0.340541487
10	-0.503314703	1.99966244	-0.86488406	0.18415283	2.042490971	4.431318644	-5.193585417	0.42942283
10	-0.345482681	1.99966244	-0.939144209	0.026175797	2.913317587	4.431318644	-4.760008349	0.466509442
10	-0.177153342	1.99966244	-0.984868936	-0.134958423	3.695624522	4.431318644	-4.181800837	0.44732813
10	-0.003441289	1.99966244	-1.000668919	-0.279814665	4.365641776	4.431318644	-3.476531422	0.374192444
10	0.170375326	1.99966244	-0.986064083	-0.390921129	4.903011214	4.431318644	-2.665629359	0.255923626
10	0.339015173	1.99966244	-0.941498189	-0.454876736	5.291405137	4.431318644	-1.773733497	0.106786643
10	0.497354216	1.99966244	-0.868325349	-0.463967495	5.519022393	4.431318644	-0.82794364	-0.055230386
10	0.640581402	1.99966244	-0.768768883	-0.417096926	5.578946946	4.431318644	0.143002865	-0.210585816
10	0.764344847	1.99966244	-0.645853763	-0.319918313	5.469358019	4.431318644	1.109604301	-0.340541487
10	0.86488406	1.99966244	-0.503314703	-0.18415283	5.193585417	4.431318644	2.042490971	-0.42942283
10	0.939144209	1.99966244	-0.345482681	-0.026175797	4.760008349	4.431318644	2.913317587	-0.466509442
10	0.990877549	1.935540681	-0.521386568	-0.586313705	4.166084172	5.291943476	2.086862327	-0.969700358
10	1.06636172	1.935540681	-0.341401454	-0.219297606	3.740412152	5.291943476	2.778591123	-1.111751368
10	1.10944503	1.935540681	-0.151043029	0.17416902	3.201089602	5.291943476	3.385893835	-1.119708756
10	1.118818414	1.935540681	0.043904762	0.546628292	2.564503564	5.291943476	3.890317875	-0.992612742
10	1.094197066	1.935540681	0.237518528	0.853156124	1.849996383	5.291943476	4.276536576	-0.745792982
10	1.036329094	1.935540681	0.423915415	1.056780737	1.079277998	5.291943476	4.532814876	-0.409019582
10	0.946972787	1.935540681	0.597431846	1.132941996	0.275766297	5.291943476	4.651365891	-0.022912384
10	0.828843192	1.935540681	0.752795612	1.072453731	-0.536124424	5.291943476	4.628587506	0.365958386
10	0.685529615	1.935540681	0.885286065	0.882611717	-1.331725274	5.291943476	4.465171832	0.710689174
10	0.521386568	1.935540681	0.990877549	0.586313705	-2.086862327	5.291943476	4.166084172	0.969700358
10	0.341401454	1.935540681	1.06636172	0.219297606	-2.778591123	5.291943476	3.740412152	1.111751368
10	0.151043029	1.935540681	1.10944503	-0.17416902	-3.385893835	5.291943476	3.201089602	1.119708756
10	-0.043904762	1.935540681	1.118818414	-0.546628292	-3.890317875	5.291943476	2.564503564	0.992612742
10	-0.237518528	1.935540681	1.094197066	-0.853156124	-4.276536576	5.291943476	1.849996383	0.745792982
10	-0.423915415	1.935540681	1.036329094	-1.056780737	-4.532814876	5.291943476	1.079277998	0.409019582
10	-0.597431846	1.935540681	0.946972787	-1.132941996	-4.651365891	5.291943476	0.275766297	0.022912384
10	-0.752795612	1.935540681	0.828843192	-1.072453731	-4.628587506	5.291943476	-0.536124424	-0.365958386
10	-0.885286065	1.935540681	0.685529615	-0.882611717	-4.465171832	5.291943476	-1.331725274	-0.710689174
10	-0.990877549	1.935540681	0.521386568	-0.586313705	-4.166084172	5.291943476	-2.086862327	-0.969700358
10	-1.06636172	1.935540681	0.341401454	-0.219297606	-3.740412152	5.291943476	-2.778591123	-1.111751368
10	-1.10944503	1.935540681	0.151043029	0.17416902	-3.201089602	5.291943476	-3.385893835	-1.119708756
10	-1.118818414	1.935540681	-0.043904762	0.546628292	-2.564503564	5.291943476	-3.890317875	-0.992612742
10	-1.094197066	1.935540681	-0.237518528	0.853156124	-1.849996383	5.291943476	-4.276536576	-0.745792982
10	-1.036329094	1.935540681	-0.423915415	1.056780737	-1.079277998	5.291943476	-4.532814876	-0.409019582
10	-0.946972787	1.935540681	-0.597431846	1.132941996	-0.275766297	5.291943476	-4.651365891	-0.022912384
10	-0.828843192	1.935540681	-0.752795612	1.072453731	0.536124424	5.291943476	-4.628587506	0.365958386
10	-0.685529615	1.935540681	-0.885286065	0.882611717	1.331725274	5.291943476	-4.465171832	0.710689174
10	-0.521386568	1.935540681	-0.990877549	0.586313705	2.086862327	5.291943476	-4.166084172	0.969700358
10	-0.341401454	1.935540681	-1.06636172	0.219297606	2.778591123	5.291943476	-3.740412152	1.111751368
10	-0.151043029	1.935540681	-1.10944503	-0.17416902	3.385893835	5.291943476	-3.201089602	1.119708756
10	0.043904762	1.935540681	-1.118818414	-0.546628292	3.890317875	5.291943476	-2.564503564	0.992612742
10	0.237518528	1.935540681	-1.094197066	-0.853156124	4.276536576	5.291943476	-1.849996383	0.745792982
10	0.423915415	1.935540681	-1.036329094	-1.056780737	4.532814876	5.291943476	-1.079277998	0.409019582
10	0.597431846	1.935540681	-0.946972787	-1.132941996	4.651365891	5.291943476	-0.275766297	0.022912384
10	0.752795612	1.935540681	-0.828843192	-1.072453731	4.628587506	5.291943476	0.536124424	-0.365958386
10	0.885286065	1.935540681	-0.685529615	-0.882611717	4.465171832	5.291943476	1.331725274	-0.710689174
10	0.996600552	1.812608499	-0.849257186	-1.299409083	4.026954407	5.624307743	0.23301057	-1.186609762
10	1.128931913	1.812608499	-0.663297192	-0.815200686	3.92531406	5.624307743	0.92874391	-1.559472518
10	1.226961249	1.812608499	-0.457183248	-0.232667055	3.704405032	5.624307743	1.596257836	-1.744239873
10	1.287709989	1.812608499	-0.237178022	0.377929657	3.370939531	5.624307743	2.215270276	-1.718626157
10	1.309332312	1.812608499	-0.009966262	0.942942474	2.935049739	5.624307743	2.766972849	-1.485720762
10	1.291171235	1.812608499	0.217548318	1.394222513	2.409979945	5.624307743	3.234602353	-1.073615517
10	1.233778574	1.812608499	0.438452802	1.67733874	1.811684131	5.624307743	3.603950101	-0.532016395
10	1.138898175	1.812608499	0.64603512	1.75814316	1.158341211	5.624307743	3.863793649	0.073751756
10	1.009412931	1.812608499	0.833987988	1.626889568	0.469802679	5.624307743	4.006237781	0.670624356
10	0.849257186	1.812608499	0.996600552	1.299409083	-0.23301057	5.624307743	4.026954407	1.186609762
10	0.663297192	1.812608499	1.128931913	0.815200686	-0.92874391	5.624307743	3.92531406	1.559472518
10	0.457183248	1.812608499	1.226961249	0.232667055	-1.596257836	5.624307743	3.704405032	1.744239873
10	0.237178022	1.812608499	1.287709989	-0.377929657	-2.215270276	5.624307743	3.370939531	1.718626157
