-0.0106854	0.0199517	0.00297997
-0.00482853	0.0227187	0.0195549
-0.00364032	0.00506685	-0.000202309
-0.000930088	-0.0122901	-0.0170633
-0.00750987	-0.0186806	0.0117527
-0.00257647	-0.0128371	-0.0196396
0.0032641	0.0181449	0.000531069
0.00304792	0.0105239	0.00582703
0.00316474	-0.025534	-0.00924828
-0.00275823	0.00158826	0.00544711
-0.0105996	0.00103055	0.0109988
-0.00263575	-0.0300812	-0.0118671
-0.0127434	0.0111301	-0.00016148
0.00129795	0.00972335	0.0174106
-0.00149473	0.00490999	0.00926867
-0.00314716	-0.0210791	-0.00429035
-0.0165437	-0.0106026	-0.00886085
0.00101891	-0.00146612	-0.0113498
0.00281926	0.00211792	-0.00316538
0.000464938	-0.00419402	0.000643162
-0.00783858	-0.00133371	0.00693918
0.00388906	-0.0024404	-0.000412433
0.00250128	0.0109388	-0.00165205
-0.00230956	0.00438526	-0.0148612
0.00194508	-0.0155365	-0.00165553
-0.00861514	-0.020137	-0.0063341
-0.00853081	0.00475756	0.00685439
0.00388341	0.029391	0.00594923
0.00154474	0.00198188	0.000149064
0.00595658	-0.0198559	-0.00265216
-0.00184856	-0.00171515	0.00420197
-0.00497172	-0.00279695	0.00163546
-0.0106993	0.000153972	0.00540175
-0.00305375	0.0125351	0.00358189
0.00346026	0.00688872	0.00121358
0.0166157	-0.00898025	-0.0132809
-0.0112876	-0.00447465	0.00521779
-0.00734832	-0.0121293	-0.000335382
0.00665085	0.0052766	-0.00244529
0.00623432	0.0206578	0.0148291
-0.0112897	-0.00347984	0.000194483
0.0114326	0.00681343	0.012765
-0.00639481	0.0145615	-0.00344646
-0.0194506	0.00389006	-0.0052876
0.00171197	-0.0117565	-0.0014389
0.0154511	-0.0183998	-0.0137807
-0.00314346	0.00187014	-0.000544311
0.00128141	0.00648261	0.00521211
0.0118024	0.000297357	-0.00415836
-0.00220438	0.00322009	0.0020235
-0.00758794	-0.00315484	0.00528612
-0.0119122	0.000371995	-0.013831
0.00371659	0.0109589	0.00514343
-0.00205024	-0.00568135	0.00867085
0.0108087	-0.00723865	0.00108031
-0.00208579	0.00640564	-0.00170431
-0.00311859	0.00287975	0.00461989
-0.00528037	-0.0161024	-0.0169354
0.00255927	0.0108517	0.00118604
0.00345916	0.00560889	0.00146069
-6.96001e-05	-0.0150392	-0.0022031
0.000201915	0.00862772	0.0024687
0.00611455	0.00695592	0.0036268
-0.00312751	-0.0162617	-0.00111065
0.00273954	0.00662074	0.00343074
0.00590212	0.00310837	0.00722193
-0.0122413	-0.00957221	-0.00736424
0.00252466	0.0241045	0.00502076
-0.00940063	-0.0130727	-0.00571844
0.00644848	0.0128023	0.0137857
-0.0077455	0.00827647	0.00386558
-0.014752	-0.0253518	0.00433335
0.0153468	0.0190409	0.0236007
-0.00432456	0.00142466	0.00499335
0.00597427	0.00921387	0.00620384
-0.00274883	-0.0210695	-0.000463174
-0.0011655	-0.00497174	-0.0198563
-0.00248942	0.00603914	0.0207309
-0.00225026	0.00626648	0.00425901
0.00011034	0.0120058	0.00872116
-0.00233942	0.00585224	0.00767696
0.00240095	-0.0152623	-0.023655
-0.00522605	0.00216956	0.0349041
-0.00668278	-0.00659998	-0.0155021
-0.00446774	-0.0171571	-0.00743898
-0.00372989	0.00221565	-0.0174243
0.00402569	-0.00222005	-0.0118523
-0.000927669	0.0127255	-0.0215589
0.0136912	-0.00193659	-0.0176173
0.00241006	0.0138202	0.000757954
0.00700002	-0.00463023	0.00179838
-0.00376787	-0.000393309	-0.00956978
0.00303197	0.0123397	0.0124888
0.00768915	0.00436393	0.0130862
0.00876816	-0.000655543	0.00472459
-0.00314938	0.0152725	-0.00120944
-0.0025519	-0.0132073	-0.00895684
0.00353754	-0.00747439	-0.00995471
0.00390711	0.00838855	-0.00387343
-0.00611364	-0.0108036	0.0042976
-0.00300204	-0.00704198	0.0140162
0.00120841	0.0158501	-0.00251136
0.00475012	0.017303	-0.00498523
0.0132677	-0.0115835	-0.000407016
-0.00119653	-0.0155353	-0.00638597
-0.0123995	0.00560712	0.00480056
0.000769905	0.00880071	-0.000922663
-0.00182739	0.00528065	0.00085371
0.00463008	-0.00399327	-0.0050935
-0.00020489	0.000583094	0.0017125
-0.0023594	-0.00638298	-0.00444637
-0.00923705	-0.0114536	-0.00162845
-0.014124	-0.00109328	0.00580195
-0.0146794	0.0129179	0.0029719
0.0168085	0.0161993	-0.00331304
0.00908855	-0.0098674	0.0143744
-0.0101741	-0.0274657	-0.0136421
0.00763103	0.0105088	-0.0101544
-0.00242413	0.0138258	0.00370431
0.00441067	-0.0225168	0.00978893
-0.00612035	0.0080192	0.015382
-0.00322913	0.0227093	0.00304656
-0.0046432	0.00850221	-0.000494305
-0.00863521	0.00190844	0.00129095
-0.00149056	-0.0160085	-0.0139507
-0.00574501	-0.0108649	0.00226454
-0.0062145	0.0101948	0.00762527
-0.00431941	0.00897042	-0.0026926
0.00419723	0.000390304	0.00345824
0.0145566	-0.00802124	0.00734168
-0.00447053	-0.00675736	-0.0072255
-0.00164642	0.00808217	0.00385428
-0.00796845	0.00483384	0.00051029
-0.000289167	0.00142761	-0.00513365
0.00532371	0.00120162	0.00233282
0.00668419	-0.0109606	-0.000706346
-0.00800661	-0.00881584	-0.00642552
-0.00687277	0.0158796	-0.00119892
0.000712304	-0.00285117	0.0032967
0.00189202	-0.0102887	-0.0109976
-0.00106777	0.0191126	0.0110872
0.00120581	-0.00167617	0.0123314
-0.000785513	-0.0156866	0.00256275
0.00263266	0.0108732	0.0015718
0.00595555	-0.000716414	-0.00714624
-0.00722314	-0.00576801	-0.00452645
0.000926268	0.00507304	-0.00727951
-0.00847888	-0.0181414	-0.00149748
0.0119059	0.0221404	0.00955476
0.00875004	0.00179309	-0.00231299
-0.0109383	-0.0250316	0.000211837
0.00468733	0.00808277	0.00865313
-0.00426918	0.00676258	0.00342614
0.000799635	0.00477775	0.00506596
-0.00139137	-0.018572	-0.00772069
-0.000916059	0.00852088	-0.013942
-0.00084908	-0.0112639	0.00791302
0.00685623	-0.00271566	-0.00771556
0.00294164	0.00309538	0.00659967
