-0.0430811	-0.0270571	0.015211
0.0238235	-0.0531785	0.0999935
-0.0414225	0.0230245	-0.0322731
-0.00396653	-0.0344072	-0.0107609
-0.0777481	0.00252001	0.018053
0.0396451	-0.0397989	-0.0328701
-0.0189496	0.0340764	0.0410705
0.00878895	-0.0400624	0.00796835
0.00451699	0.0270111	0.00803275
-0.024598	-0.00749754	-0.0216951
-0.0201377	-0.00209028	0.028904
-0.0028351	0.00926255	-0.0244803
-0.0279206	-0.0342445	0.0433889
0.0230316	-0.0157373	-0.00960312
-0.00917191	0.0135925	0.0321507
0.0438429	0.0181382	-0.0219484
0.0101923	0.00137288	0.042623
-0.0397267	0.046865	-0.0407816
0.00884774	-0.0062687	0.00302174
-0.0310565	0.00670922	-0.0537746
0.0236144	-0.00268946	-0.00430516
0.0920274	-0.0369167	0.0114114
0.054701	-0.0036542	-0.0298543
-0.0026609	-0.0424339	0.0732025
0.0559764	0.00701803	-0.0814567
0.020758	0.000965759	0.0374492
0.00961408	0.00513533	-0.0789801
0.0296388	0.0526224	-0.0317152
-0.0485314	-0.0389374	-0.00181097
-0.00195001	-0.0257465	0.0536012
-0.0734862	-0.0192324	-0.00570962
-0.0351042	-0.034088	0.106678
-0.0936622	0.0270935	-0.0160831
-0.00683688	0.0205379	0.0529942
-0.056077	0.0284551	-0.0238814
0.0230857	0.057886	-0.0418261
-0.0342699	-0.0106045	0.0182735
0.00534504	0.0246487	-0.0821334
-0.0789144	0.0166248	0.0118879
0.016039	0.00691047	-0.0348368
-0.029153	0.0147123	-0.00966308
-0.0129793	-0.00754025	0.0233317
0.0367951	-0.0163987	0.0092124
-0.00222947	-0.0349263	0.0349145
0.0602687	0.0267627	0.0504182
-0.0162122	-0.00885156	0.0571334
0.0368963	-0.0278426	0.0854363
0.00594552	-0.036776	0.0830968
0.0227622	-0.00180068	0.0325509
0.0148566	-0.0230423	0.0300736
0.0529524	0.0129597	-0.0167878
-0.0262619	-0.0116344	-0.0251106
0.0208878	0.00190409	0.00896744
-0.0151465	-0.0441567	0.0315558
-0.00400293	-0.0258369	-0.0230748
0.0255734	-0.0591167	0.0267486
0.0923374	0.0210526	0.0315565
-0.0119553	0.032471	0.0496181
-0.0486778	-0.00650199	-0.0333485
0.0111134	0.0186241	-0.0344285
-0.0278992	0.0134858	-0.034917
-0.00455596	0.0175558	-0.0126964
-0.00933906	-0.0143711	0.0133751
-0.0117924	0.0214353	0.0533098
0.00401414	0.00422678	0.00697419
-0.00533699	0.00573146	-0.0192347
1.06095e-05	0.00338053	-0.0169945
0.00602083	0.0106661	0.0107822
0.0321143	0.00415404	-0.122198
-0.00754787	0.0912469	-0.0307233
0.00838276	-2.18942e-05	-0.115397
0.000518071	-0.0242902	-0.0247836
-0.0125343	0.028505	-0.0279647
-0.00513952	0.00267284	-7.49678e-05
-0.024008	-0.0271241	0.00397711
-0.0203855	-0.112996	-0.0414847
-0.0646036	0.019997	0.0330856
0.0467221	-0.00685217	0.131832
0.00132349	0.0138671	-0.0130425
-0.0131615	-0.00271947	-0.0281423
0.0280581	0.0094755	0.0376422
0.0118751	0.0330827	-0.0269344
0.0597137	-0.0125898	0.0915789
-0.0428046	0.0635136	0.0882803
0.010658	-0.0529962	0.0442712
-0.0210175	0.0173368	0.110322
-0.00348556	-0.0114102	-0.0199579
0.0157237	-0.0135881	0.10277
0.020441	-0.0124141	-0.0219301
0.0297462	-0.0067662	0.120177
0.0433535	0.00343682	-0.0408812
-0.00381341	0.0194441	0.0869841
0.0303039	0.00831551	-0.0424251
-0.0362491	0.0304382	0.0347158
0.0120737	0.0100634	-0.0603855
0.0364205	0.00641466	-0.000290277
0.0114093	0.00824213	-0.0362087
0.0351482	-0.0252877	-0.0143463
-0.00219563	0.00362033	-0.0431605
-0.0738125	-0.0331977	-0.0569948
-0.0384	0.00380344	-0.030765
-0.0765571	0.00128539	-0.076308
-0.0683489	-0.0209241	0.00291627
-0.0095155	0.0267475	-0.0603749
-0.0400732	-0.00999869	-0.0248848
-0.000332356	0.000194044	-0.0783
0.0922415	-0.0324822	-0.0331572
-0.00293153	-0.0246184	-0.00100655
0.0973879	0.0165767	-0.0360003
0.0181806	-0.00465537	0.0288249
0.0273594	0.00474326	-0.00288471
0.0041666	0.014974	0.0716004
-0.0148444	-0.0399464	-0.00269703
0.00945974	-0.0286516	0.0507217
0.0397822	0.0240476	-0.0406276
-0.0163574	-0.0340975	-0.00617758
0.0922052	-0.00988665	-0.0368099
-0.0173461	-0.0313297	-0.0302037
0.0206259	-0.00426291	-0.031511
0.01755	-0.0161644	-0.00286299
-0.0384423	0.00975905	-0.0770755
0.0010273	-0.0055439	0.0215458
-0.0305568	-0.00835998	-0.091971
0.0331088	0.00166337	-0.00497131
0.0102844	-0.00358121	-0.0530565
-0.00605847	0.00671101	-0.0462877
-0.0204892	0.0135121	-0.00949718
0.0030574	0.013325	-0.0378611
-0.0529884	0.047125	0.0286395
0.0138769	0.0847012	0.0270693
-0.0209343	-0.0240016	0.0315448
-0.0068688	0.0625592	0.026586
-0.0249358	-0.0190634	0.0553733
-0.0166663	-0.0168732	0.00505897
-0.0650845	0.0024685	0.00585077
0.0186907	-0.00302225	-0.00622117
0.0848346	0.00135575	0.0833427
-0.0181267	-0.0315841	0.031498
-0.00607738	0.0141816	0.0375308
-0.00328492	0.00538175	-0.00836403
0.00830142	-0.0339226	0.0221433
-0.0168867	-0.00854431	0.0154587
-0.00419269	0.025499	-0.00627307
-0.000411285	0.0338954	0.0369677
-0.0106209	-0.0142099	-0.0533488
0.0154217	-0.00472399	-0.0934287
