0.00166844	0.0368556	-0.00682836
-0.00336975	-0.0334589	-0.17153
-0.00886991	-0.0156797	0.0455163
-0.000957821	0.0115417	-0.163648
-0.00952983	-0.0157026	0.0489998
-0.00219621	-0.00628655	-0.11061
-0.0138789	0.02411	0.0591931
0.0155115	-0.0190596	-0.105432
-2.82298e-05	0.0105232	0.056212
-0.00472203	-0.00887117	-0.0295872
0.0096203	-0.00772064	0.0381269
0.00542705	0.0284887	-0.0433733
-0.000635252	-0.0197971	0.0499235
-0.0340421	-0.00464351	0.0294235
0.0250184	-0.018741	0.0281509
0.000424139	0.0243041	0.0221374
-0.0199933	-0.01512	0.0504548
-0.0273783	0.00167994	0.0554339
0.0248769	-0.00109798	0.0185614
0.00038364	-0.00295446	0.0484765
-0.0157602	-0.0106996	0.0351984
0.0107571	-0.00511483	0.0439438
0.0128206	-0.00677274	0.00737243
0.0501846	0.00117354	0.0520963
0.025191	0.029778	-0.0036952
-0.0245893	0.00970308	0.071364
-0.0305467	0.00113449	0.0146092
0.0490157	-0.00212078	0.0391354
0.0268193	-0.00581668	-0.0116972
0.0129922	-0.00196586	0.0504355
-0.00569119	0.00972635	-0.015356
0.00855739	0.0129603	0.0466785
0.0475385	-0.00627145	-0.0291504
0.0323972	-0.0231589	0.0365796
0.0493916	0.0110343	-0.0433222
0.0183019	0.00148584	0.0291023
0.08046	0.0016069	-0.0575022
-0.115338	0.0152282	-0.0559586
-0.014473	-0.0243657	0.0055244
-0.114129	0.00755674	-0.0772638
-0.0352111	0.01917	0.0238609
-0.0865873	0.00273514	-0.0474911
-0.0369246	-0.0148334	0.0253064
-0.0378832	0.00701664	-0.0178641
-0.00986024	0.01173	0.0350019
-0.0121309	-0.0027778	-0.0202826
-0.0217247	-0.00840316	0.0370133
-0.0353822	-0.00356974	0.00634611
0.0315459	0.00412037	0.0130792
0.0252943	0.0186667	-0.00823817
-0.0549638	-0.000671354	0.0585079
-0.000967843	-0.00140198	0.0133536
-0.0118601	-0.00605106	0.0531467
-0.00261614	0.00725627	0.0408442
-0.0145857	-0.0128096	0.0345718
0.0306806	0.0179837	0.0474866
0.000469216	0.00309794	0.0242763
-0.0168827	-0.00609406	0.093352
-0.00767379	-0.00824361	0.0440018
0.0249329	-0.00576492	0.0591686
0.0317901	0.00196039	0.00970781
0.00543795	-0.022198	0.0854213
-0.00700157	-0.0305094	0.0273044
0.0334219	-0.0291774	0.066193
0.0384	-0.0187413	-0.0143508
0.0209441	-0.0266864	0.0654376
-0.00336109	-0.0438023	-0.00791106
0.0258808	-0.0315229	0.088286
0.0243542	-0.0180275	-0.0180278
0.01465	-0.0184344	0.0771807
0.00318011	-0.00782596	-0.00436372
0.00490681	-0.0185264	0.0352221
0.0121144	-0.00112025	-0.0398756
0.00543393	-0.00410584	-0.013094
0.0100838	0.0391585	-0.0312938
-0.00850303	-0.0546535	0.0256388
-0.00659135	-0.11733	0.121572
-0.0133423	0.0153309	0.000981209
0.00113986	-0.0432699	-0.0176464
-0.0128704	-0.0300214	-0.00127845
0.00145131	-0.0099857	-0.0744979
-0.0244274	-0.0150474	-0.0224718
0.00651597	-0.0314336	-0.080753
-0.0296249	0.0262947	-0.0517839
0.0154562	-0.0374377	-0.0824456
-0.0371482	0.0147373	-0.0295135
0.000768913	-0.0214941	-0.0851864
0.00109846	0.00183377	-0.0411325
-0.0335509	0.00224382	-0.047934
-0.0167207	-0.0409495	0.0119316
-0.00514639	0.0128486	-0.0868297
0.0314355	-0.00910394	-0.0170489
-0.0304491	0.0306399	-0.0786252
0.00477323	0.000389048	0.0424361
0.0141807	0.0208444	-0.108
0.011205	-0.00888196	0.0362709
-0.0265157	-0.0106381	-0.0555322
0.0285228	0.00160541	0.0363652
-0.00442387	0.0105658	-0.0555743
-0.0125491	-0.0332444	0.0786506
-0.00396324	0.00508904	-0.0315708
-0.0379798	0.0194111	0.0728893
-0.0300496	-0.0143935	0.00895672
0.049373	-0.00472392	0.0478251
0.046325	-0.00956731	-0.00620039
-0.00715167	-0.00372813	0.0729048
-0.00360026	0.00878465	0.0146527
0.00790012	0.00639664	0.0552608
-0.00320325	0.0082032	0.0316598
0.0241691	-0.0211321	0.0347195
-0.000325426	-0.0176128	0.0548277
-0.0137583	0.0016476	0.0400332
-0.0338609	0.00265987	0.0853501
-0.00768238	-0.00937409	0.0309934
-0.0492126	-0.00226013	0.110736
0.0993593	-0.00513495	-0.058616
0.0120252	0.00624195	-0.00975876
0.101469	0.0172366	-0.0706454
0.0180748	0.0104817	-0.0216511
0.0465659	-0.0277251	-0.0699356
0.0232854	0.00533633	-0.0409615
0.0198319	0.00914459	-0.0441001
0.00957987	0.00789545	-0.0643638
-0.000299772	0.00264967	-0.028356
-0.0188252	0.00362198	-0.0567345
0.0173838	0.0199285	-0.0269942
-0.0664489	-0.00105613	-0.0556967
-0.0312638	-0.00889871	0.0136533
0.0219442	-0.00233857	-0.112442
0.0194717	0.01534	-0.0147604
-0.0240894	0.0172558	-0.0933927
0.00282932	0.0147869	0.004798
-0.0433631	-0.00845817	-0.0692616
-0.0120428	-0.0167071	0.0412598
0.00668839	0.0127507	-0.0885094
0.0319666	0.0208053	0.017075
-0.0049755	-0.00820591	-0.086067
-0.00165695	-0.00413703	0.0450536
-0.0262461	-0.021276	-0.0326684
0.022641	-0.00890517	0.0105697
0.0221045	-0.00687158	-0.0280076
-0.0129783	0.0131435	0.0524194
-0.0269302	0.0017801	0.0304461
0.00136759	-0.00141534	0.0304628
0.0100645	0.0438542	0.0227561
-0.0225886	0.00939281	0.0251272
-0.0148514	0.0167199	0.0744922
-0.00521269	0.0227605	0.0195861
0.0095926	0.0106141	0.106602
-0.00723724	-0.010606	0.0152855
0.00446542	0.0316031	0.160245
-0.0159696	0.0248627	0.049076
0.000207859	-0.00227549	0.18548
-0.00865972	-0.0374514	0.0711912
0.00206447	-0.0351235	0.206879
